TEAMSWITCH,1,7657:PHEASANT P.T.-L1,PHEASANT_TEAM,na,na,PHEASANT PT,,PRIMARY
TEAMSWITCH,1,7657:PHEASANT P.T.-H1,PHEASANT_TEAM,na,na,PHEASANT PT,,PRIMARY
TEAMSWITCH,1,8261:WEESHA P.T.-L1,WEESHA_TEAM,na,na,WEESHA PT,,PRIMARY
TEAMSWITCH,1,8261:WEESHA P.T.-H1,WEESHA_TEAM,na,na,WEESHA PT,,PRIMARY
TEAMSWITCH,1,_C57E7611-DB84-401C-B4EA-6A0757CDA6BC,BEAR VALLEY_TEAM,na,na,ZANJA,,PRIMARY
TEAMSWITCH,1,_C0535EB1-6F7C-4B3E-9FC7-8D93220751C1,JEEP_TEAM,na,na,ARROWHEAD,,PRIMARY
TEAMSWITCH,1,_DBD05348-7BE9-4F39-88E4-D30B74BF190C,SAWPIT_TEAM,na,na,ARROWHEAD,,PRIMARY
TEAMSWITCH,1,_D35FC14F-08AD-4EAC-ABBC-95E0FAA644B7,SHAKE_TEAM,na,na,ARROWHEAD,,PRIMARY
TEAMSWITCH,1,_C3356865-FC87-499A-A87A-B95B301CF720,SQUINT_TEAM,na,na,ARROWHEAD,,PRIMARY
TEAMSWITCH,1,_43E02BB6-AE8D-4089-859A-0B4C42157BD5,BOBBER_TEAM,na,na,BLOOMINGTON,,PRIMARY
TEAMSWITCH,1,_3E85F39D-E5A5-4389-B97F-EC3ADE0562F5,BOMBAY_TEAM,na,na,BLOOMINGTON,,PRIMARY
TEAMSWITCH,1,_875FADCB-677C-43C2-93F0-ACA655F8C537,FLATCAR_TEAM,na,na,BLOOMINGTON,,PRIMARY
TEAMSWITCH,1,_A14CBE42-105F-40C3-9F21-2F8B43F3C21A,HIGHBALL_TEAM,na,na,BLOOMINGTON,,PRIMARY
TEAMSWITCH,1,_CE1F9D19-590C-4622-BA19-75DAFEB0E1A3,HOPPER_TEAM,na,na,BLOOMINGTON,,PRIMARY
TEAMSWITCH,1,_9EFC4183-75B3-4DF5-9E33-C7D969435E21,IRONHORSE_TEAM,na,na,BLOOMINGTON,,PRIMARY
TEAMSWITCH,1,_AA6AF49E-236F-42D5-891C-1657C204B16F,REDBALL_TEAM,na,na,BLOOMINGTON,,PRIMARY
TEAMSWITCH,1,_B7153440-2B42-40A8-A6DC-36145BD6C02D,SLOVER_TEAM,na,na,BLOOMINGTON,,PRIMARY
TEAMSWITCH,1,_967E10E6-C4DF-4A6B-BE36-2F8FD51A7102,SPIKE_TEAM,na,na,BLOOMINGTON,,PRIMARY
TEAMSWITCH,1,_10D886EC-F03A-4B69-8EBF-2989DCCFD14F,STOCKCAR_TEAM,na,na,BLOOMINGTON,,PRIMARY
TEAMSWITCH,1,_022E5048-F893-43E5-8566-C905DCB703C2,STREAMLINER_TEAM,na,na,BLOOMINGTON,,PRIMARY
TEAMSWITCH,1,_C4743CE7-C38A-452C-87E3-4A82262B430F,TENDER_TEAM,na,na,BLOOMINGTON,,PRIMARY
TEAMSWITCH,1,_F6A028D6-4C84-4125-8A24-6F1C1E29D152,TURNTABLE_TEAM,na,na,BLOOMINGTON,,PRIMARY
TEAMSWITCH,1,_88E4E7A3-42EA-4431-B946-ADB7959EFED2,WIGWAG_TEAM,na,na,BLOOMINGTON,,PRIMARY
TEAMSWITCH,1,7068:BLUE CUT P.T.-L1,BLUE CUT_TEAM,na,na,BLUE CUT PT,,PRIMARY
TEAMSWITCH,1,7068:BLUE CUT P.T.-H1,BLUE CUT_TEAM,na,na,BLUE CUT PT,,PRIMARY
TEAMSWITCH,1,7086:BROOKINGS P.T.-L1,BROOKINGS_TEAM,na,na,BROOKINGS PT,,PRIMARY
TEAMSWITCH,1,7086:BROOKINGS P.T.-H1,BROOKINGS_TEAM,na,na,BROOKINGS PT,,PRIMARY
TEAMSWITCH,1,_D420746C-42DA-457E-AD25-9F8B25D3EC00,CEDAR GLEN_TEAM,na,na,BURNT MILL,,PRIMARY
TEAMSWITCH,1,_2EE928D2-209A-48A1-9F1D-859F48C120AD,HEAPS PEAK_TEAM,na,na,BURNT MILL,,PRIMARY
TEAMSWITCH,1,_E56CAD9F-F627-43A2-9D7A-CB4B9D698FAF,NORTH SHORE_TEAM,na,na,BURNT MILL,,PRIMARY
TEAMSWITCH,1,_B951812C-2975-49EA-AFBB-F95D24DF42F2,RIM_TEAM,na,na,BURNT MILL,,PRIMARY
TEAMSWITCH,1,_C107D32E-92FB-4A9A-8D1B-A84EAFBCF6E2,TWIN PEAKS_TEAM,na,na,BURNT MILL,,PRIMARY
TEAMSWITCH,1,_F4D1CF52-9E96-49C7-8746-D44B3D39B0A1,BOX SPRING_TEAM,na,na,CALECTRIC,,PRIMARY
TEAMSWITCH,1,_26F6651D-862F-4E90-86EC-B0F175AFE9A7,FAMOUS_TEAM,na,na,CALECTRIC,,PRIMARY
TEAMSWITCH,1,_8C4D6499-1016-42E6-BA96-A112D0110317,FONRI_TEAM,na,na,CALECTRIC,,PRIMARY
TEAMSWITCH,1,_3C9A1371-98A7-46A5-AB22-31933697330F,LARCH_TEAM,na,na,CALECTRIC,,PRIMARY
TEAMSWITCH,1,_E5A03CCE-4443-46B9-91E1-44E522CF0AD0,LIMONITE_TEAM,na,na,CALECTRIC,,PRIMARY
TEAMSWITCH,1,_07AC874D-AB22-4543-BFE2-33B95B938355,LITTLE MOUNTAIN_TEAM,na,na,CALECTRIC,,PRIMARY
TEAMSWITCH,1,_CC2DB253-26B2-44AD-983F-FF6C96C3D564,MEREDITH_TEAM,na,na,CALECTRIC,,PRIMARY
TEAMSWITCH,1,_C4624DA2-7F21-48BB-8D22-2480471A6269,SAD_TEAM,na,na,CALECTRIC,,PRIMARY
TEAMSWITCH,1,_48573756-B05A-43E5-99A9-41D2C1768C54,VERDEMONT_TEAM,na,na,CALECTRIC,,PRIMARY
TEAMSWITCH,1,7128:CEDAR PINES P.T.-L1,CEDAR PINES_TEAM,na,na,CEDAR PINES PT,,PRIMARY
TEAMSWITCH,1,7128:CEDAR PINES P.T.-H1,CEDAR PINES_TEAM,na,na,CEDAR PINES PT,,PRIMARY
TEAMSWITCH,1,7132:CHILLON P.T.-L1,CHILLON_TEAM,na,na,CHILLON PT,,PRIMARY
TEAMSWITCH,1,7132:CHILLON P.T.-H1,CHILLON_TEAM,na,na,CHILLON PT,,PRIMARY
TEAMSWITCH,1,_2C957597-A3E5-4C36-A869-504335C5E42B,BEMIS_TEAM,na,na,COLTON,,PRIMARY
TEAMSWITCH,1,_6EB62985-5EB1-4AF4-AD20-8B6BB676A50B,CACTUS_TEAM,na,na,COLTON,,PRIMARY
TEAMSWITCH,1,_6532136F-BC5F-44AB-ADA8-D7A0D40B3610,COOLEY_TEAM,na,na,COLTON,,PRIMARY
TEAMSWITCH,1,_FE130AA2-8F5B-4F75-9296-A5BFC27A190D,DERBY_TEAM,na,na,COLTON,,PRIMARY
TEAMSWITCH,1,_29075F7A-F2A7-44BC-94B7-DA0BF43ACCDF,DOMIC_TEAM,na,na,COLTON,,PRIMARY
TEAMSWITCH,1,_E930B3BF-27AE-40CB-99C0-32725556D7EB,GLOBE MILLS_TEAM,na,na,COLTON,,PRIMARY
TEAMSWITCH,1,_FD762112-6756-4C1D-96C9-1A9C7155BB26,MANSA_TEAM,na,na,COLTON,,PRIMARY
TEAMSWITCH,1,_35D258E0-5E93-423F-82FF-A76F248DD061,PRESTON_TEAM,na,na,COLTON,,PRIMARY
TEAMSWITCH,1,7150:COTTAGE GROVE-L1,COTTAGE GROVE_TEAM,na,na,COTTAGE GROVE,,PRIMARY
TEAMSWITCH,1,7150:COTTAGE GROVE-H1,COTTAGE GROVE_TEAM,na,na,COTTAGE GROVE,,PRIMARY
TEAMSWITCH,1,7153:DALBA P.T.-L1,DALBA_TEAM,na,na,DALBA PT,,PRIMARY
TEAMSWITCH,1,7153:DALBA P.T.-H1,DALBA_TEAM,na,na,DALBA PT,,PRIMARY
TEAMSWITCH,1,_A87DD818-E8E6-4B22-8B63-71EC5EC2843A,ANDERSON_TEAM,na,na,GLEN AVON,,PRIMARY
TEAMSWITCH,1,_30EF908D-F68E-41A5-9BA6-8F7BEC90C2BB,BLACKHILLS_TEAM,na,na,GLEN AVON,,PRIMARY
TEAMSWITCH,1,_FDCD2F38-3332-463F-9E70-421D2747B845,GALENA_TEAM,na,na,GLEN AVON,,PRIMARY
TEAMSWITCH,1,_AB5C7E3E-78D3-4D30-84FD-76ED455842F2,GOWAN_TEAM,na,na,GLEN AVON,,PRIMARY
TEAMSWITCH,1,_252B6635-BA47-4A98-BFBD-8FB8BD3BAA7C,KRAFT_TEAM,na,na,GLEN AVON,,PRIMARY
TEAMSWITCH,1,_48FF79A3-7B98-49BD-930D-78F9BD2DDD5B,PARCO_TEAM,na,na,GLEN AVON,,PRIMARY
TEAMSWITCH,1,_A774CF63-918A-4279-8FFE-53E38E84A370,TEXFI_TEAM,na,na,GLEN AVON,,PRIMARY
TEAMSWITCH,1,_7AB13AFF-4034-415C-9B9A-5A408BCA774D,TYROLITE_TEAM,na,na,GLEN AVON,,PRIMARY
TEAMSWITCH,1,7311:GREEN BEAR P.T.-L1,GREEN BEAR_TEAM,na,na,GREEN BEAR PT,,PRIMARY
TEAMSWITCH,1,7311:GREEN BEAR P.T.-H1,GREEN BEAR_TEAM,na,na,GREEN BEAR PT,,PRIMARY
TEAMSWITCH,1,7359:HIGH SCHOOL P.T.-L1,HIGH SCHOOL_TEAM,na,na,HIGH SCHOOL PT,,PRIMARY
TEAMSWITCH,1,7359:HIGH SCHOOL P.T.-H1,HIGH SCHOOL_TEAM,na,na,HIGH SCHOOL PT,,PRIMARY
TEAMSWITCH,1,_E75149F8-BFFA-4A6F-868C-F930D534E226,ALLSTATE_TEAM,na,na,HOMART,,PRIMARY
TEAMSWITCH,1,_1F5A002E-3758-4214-BF6D-741951BAEB51,CRAFTSMAN_TEAM,na,na,HOMART,,PRIMARY
TEAMSWITCH,1,_8CBFD9D0-4137-476E-A6E3-1D3981916E2C,DRESSEN_TEAM,na,na,HOMART,,PRIMARY
TEAMSWITCH,1,_C9796FF7-576B-4868-B5EC-2AB1CF6C0C3E,DUNLAP_TEAM,na,na,HOMART,,PRIMARY
TEAMSWITCH,1,_10102DE2-51C7-4724-A9E6-F8A33A6F11D3,SILVERTONE_TEAM,na,na,HOMART,,PRIMARY
TEAMSWITCH,1,_01F031BF-1071-43F1-8C84-3C91B5E016A9,URBITA_TEAM,na,na,HOMART,,PRIMARY
TEAMSWITCH,1,7364:HOOK CREEK P.T.-L1,HOOK CREEK_TEAM,na,na,HOOK CREEK PT,,PRIMARY
TEAMSWITCH,1,7364:HOOK CREEK P.T.-H1,HOOK CREEK_TEAM,na,na,HOOK CREEK PT,,PRIMARY
TEAMSWITCH,1,_AC3C331B-9879-4FB3-BF75-3CDBF7FE37B0,CRESTLINE_TEAM,na,na,HUSTON,,PRIMARY
TEAMSWITCH,1,_BF8D2462-E60A-4968-BED6-6DD5E3A4D258,MORITZ_TEAM,na,na,HUSTON,,PRIMARY
TEAMSWITCH,1,_8261F47E-3474-4949-9021-1B92977D11E2,SEELEY_TEAM,na,na,HUSTON,,PRIMARY
TEAMSWITCH,1,_FDD707BC-85B2-4F4E-A399-B22CEF710E35,SKYLAND_TEAM,na,na,HUSTON,,PRIMARY
TEAMSWITCH,1,_72782723-83D1-4849-8BDE-FF2A900FC503,TETLEY_TEAM,na,na,HUSTON,,PRIMARY
TEAMSWITCH,1,7414:JOB P.T.-L1,JOB_TEAM,na,na,JOB PT,,PRIMARY
TEAMSWITCH,1,7414:JOB P.T.-H1,JOB_TEAM,na,na,JOB PT,,PRIMARY
TEAMSWITCH,1,7424:KUFFEL P.T.-L1,KUFFEL_TEAM,na,na,KUFFEL PT,,PRIMARY
TEAMSWITCH,1,7424:KUFFEL P.T.-H1,KUFFEL_TEAM,na,na,KUFFEL PT,,PRIMARY
TEAMSWITCH,1,7472:LURING P.T.-L1,LURING_TEAM,na,na,LURING PT,,PRIMARY
TEAMSWITCH,1,7472:LURING P.T.-H1,LURING_TEAM,na,na,LURING PT,,PRIMARY
TEAMSWITCH,1,_1EF8DC4C-1698-4E3D-912C-4CBFE4A1E7CE,BARBEE_TEAM,na,na,MAXWELL,,PRIMARY
TEAMSWITCH,1,_0C8A935C-3C07-429C-946E-9C737D142582,BARRATT_TEAM,na,na,MAXWELL,,PRIMARY
TEAMSWITCH,1,_A6B9483E-0E44-4AD0-9859-15F7E0E4DD17,BRUTTE_TEAM,na,na,MAXWELL,,PRIMARY
TEAMSWITCH,1,_A6A65C05-DB16-4E23-A16F-4255761B6FC4,DUDA_TEAM,na,na,MAXWELL,,PRIMARY
TEAMSWITCH,1,_3A6228FB-CA76-4CD1-8BA5-256A93ED2A26,FLAKE_TEAM,na,na,MAXWELL,,PRIMARY
TEAMSWITCH,1,_7463D543-FDDC-4E8E-9C6C-27C041C35785,GRAHAM_TEAM,na,na,MAXWELL,,PRIMARY
TEAMSWITCH,1,_FB93F811-6F8E-4CE7-BFAA-824CD99E00C1,HACKLER_TEAM,na,na,MAXWELL,,PRIMARY
TEAMSWITCH,1,_E3D9F161-5773-4FE0-B11E-FC83365C0C4C,HEERS_TEAM,na,na,MAXWELL,,PRIMARY
TEAMSWITCH,1,_35B0E9C6-E2A8-41E7-BF09-8FB1D42AFC98,REAKES_TEAM,na,na,MAXWELL,,PRIMARY
TEAMSWITCH,1,_3C829074-1D6B-4F62-81B7-42015ECAE4E0,RECHE_TEAM,na,na,MAXWELL,,PRIMARY
TEAMSWITCH,1,_5CB477CF-2F47-475F-9815-EF9409B7FC6D,ROWE_TEAM,na,na,MAXWELL,,PRIMARY
TEAMSWITCH,1,_97D7189B-6F1F-43E6-B295-1C46116DE45B,WESTBLUFF_TEAM,na,na,MAXWELL,,PRIMARY
TEAMSWITCH,1,_7EDDCB8C-A22E-42D8-BB13-68BA59D32791,ZANTAR_TEAM,na,na,MAXWELL,,PRIMARY
TEAMSWITCH,1,_7F502E88-35F1-41AA-9EB3-82122A46411A,CAREY_TEAM,na,na,MT VERNON,,PRIMARY
TEAMSWITCH,1,_65E28554-3F40-4F62-8478-173E091A6E79,COWEN_TEAM,na,na,MT VERNON,,PRIMARY
TEAMSWITCH,1,_030B762F-7AB2-4C90-98A5-1141D9C3C493,GARNER_TEAM,na,na,MT VERNON,,PRIMARY
TEAMSWITCH,1,_76869131-4BF4-4F45-A18B-4AFE0E503A72,GOODNER_TEAM,na,na,MT VERNON,,PRIMARY
TEAMSWITCH,1,_B69DE0B5-4E21-432A-B86C-B67C8892266F,LEBER_TEAM,na,na,MT VERNON,,PRIMARY
TEAMSWITCH,1,_D2499008-AD34-4D26-8FC0-226533328A5F,SAGE_TEAM,na,na,MT VERNON,,PRIMARY
TEAMSWITCH,1,_BBF40274-3C9B-4392-995F-C1B306AE32EC,MACY_TEAM,na,na,MUSCOY,,PRIMARY
TEAMSWITCH,1,_B18F3EE9-E23C-4CED-8874-C18CD0A9EE04,POWER_TEAM,na,na,MUSCOY,,PRIMARY
TEAMSWITCH,1,7578:NORTH BAY P.T.-L1,NORTH BAY_TEAM,na,na,NORTH BAY PT,,PRIMARY
TEAMSWITCH,1,7578:NORTH BAY P.T.-H1,NORTH BAY_TEAM,na,na,NORTH BAY PT,,PRIMARY
TEAMSWITCH,1,7612:OAK KNOLL P.T.-L1,OAK KNOLL_TEAM,na,na,OAK KNOLL PT,,PRIMARY
TEAMSWITCH,1,7612:OAK KNOLL P.T.-H1,OAK KNOLL_TEAM,na,na,OAK KNOLL PT,,PRIMARY
TEAMSWITCH,1,_66ECAE9B-6817-489A-A0C6-BB17401462A9,BURGUNDY_TEAM,na,na,PEPPER,,PRIMARY
TEAMSWITCH,1,_9A52BB1F-88F7-42CD-B37E-A2AEA38D9FB7,CABERNET_TEAM,na,na,PEPPER,,PRIMARY
TEAMSWITCH,1,_9FEA6FB5-02BD-443C-8085-0AD4539D3BBD,LANCERS_TEAM,na,na,PEPPER,,PRIMARY
TEAMSWITCH,1,_D0C4D399-A3C1-4055-9577-FFF5F5C02594,MATEUS_TEAM,na,na,PEPPER,,PRIMARY
TEAMSWITCH,1,_C23373D0-140B-4B7F-9ABA-1F6498FE24BC,REISLING_TEAM,na,na,PEPPER,,PRIMARY
TEAMSWITCH,1,_0F725781-8687-479B-A692-16821DB61A54,SAUTERNE_TEAM,na,na,PEPPER,,PRIMARY
TEAMSWITCH,1,_ED91DDFD-A7EE-400F-B862-975E2C38B7A8,SHERRY_TEAM,na,na,PEPPER,,PRIMARY
TEAMSWITCH,1,_26117BB2-1201-4D82-B20A-DEB049166DAD,SHIRAZ_TEAM,na,na,PEPPER,,PRIMARY
TEAMSWITCH,1,_0650760B-D196-427A-BCC4-34D1CA66DEFF,ZINFANDEL_TEAM,na,na,PEPPER,,PRIMARY
TEAMSWITCH,1,_CBF827C2-0114-46F9-87B4-DA57116749ED,ELDER_TEAM,na,na,RIALTO,,PRIMARY
TEAMSWITCH,1,_FC789941-ACA2-4314-93D7-78DEB5D6F363,LOPER_TEAM,na,na,RIALTO,,PRIMARY
TEAMSWITCH,1,_FD398433-9D0E-4497-818F-64584F9B1B81,LOVE_TEAM,na,na,RIALTO,,PRIMARY
TEAMSWITCH,1,_8B986277-4C74-4652-AEFF-43DA60DD8B97,ROSEWOOD_TEAM,na,na,RIALTO,,PRIMARY
TEAMSWITCH,1,_DA43CD55-6D6B-445A-95A8-62D7CB5E9268,SID_TEAM,na,na,RIALTO,,PRIMARY
TEAMSWITCH,1,_23F77343-B269-4CC1-8162-602CB5FA18C9,FLABOB_TEAM,na,na,RUBIDOUX,,PRIMARY
TEAMSWITCH,1,_A54CCCE9-89B4-4D9D-B671-87573C8DA800,NAYLOR_TEAM,na,na,RUBIDOUX,,PRIMARY
TEAMSWITCH,1,_D00F40E5-D69B-48D6-B551-EBDF2049AEB0,SEBASTIAN_TEAM,na,na,RUBIDOUX,,PRIMARY
TEAMSWITCH,1,_22D117D5-7DB6-4E64-93B1-9FDAED58B7E3,ROWCO_TEAM,na,na,RUNNING SPRINGS,,PRIMARY
TEAMSWITCH,1,_59722564-9197-4578-AB47-71C00B763B42,SNOW VALLEY_TEAM,na,na,RUNNING SPRINGS,,PRIMARY
TEAMSWITCH,1,_85510A93-D15E-4BFA-936E-5BA0F0D793CF,TAGGERT_TEAM,na,na,RUNNING SPRINGS,,PRIMARY
TEAMSWITCH,1,_EE90D7B4-CD2E-4CBE-B3F1-5E0012A634BF,AVANTI_TEAM,na,na,SHANDIN,,PRIMARY
TEAMSWITCH,1,_A2BC355E-9B0E-4AEE-9F29-BF16943679F5,BADGER_TEAM,na,na,SHANDIN,,PRIMARY
TEAMSWITCH,1,_82988150-AC75-4357-8190-779EE259B9C2,CALSTATE_TEAM,na,na,SHANDIN,,PRIMARY
TEAMSWITCH,1,_118E267E-679B-46C8-944E-CF49FC45730D,CARMELITA_TEAM,na,na,SHANDIN,,PRIMARY
TEAMSWITCH,1,_73492DB2-1F05-46E5-BB88-8D188FB44301,HALLMARK_TEAM,na,na,SHANDIN,,PRIMARY
TEAMSWITCH,1,_20625A38-A813-4F2C-81D5-7C3E2A20B574,IRVINGTON_TEAM,na,na,SHANDIN,,PRIMARY
TEAMSWITCH,1,_CD639C40-28A3-4641-B748-A0BAB8DF726A,NORTHPARK_TEAM,na,na,SHANDIN,,PRIMARY
TEAMSWITCH,1,_CFB0BB1B-5BE0-4B91-A696-38E32CE8CC1D,ROITAN_TEAM,na,na,SHANDIN,,PRIMARY
TEAMSWITCH,1,_B6C356BC-5F7F-4D31-84D9-C1F719FB65F1,SWEETWATER_TEAM,na,na,SHANDIN,,PRIMARY
TEAMSWITCH,1,_36F5481E-2DEC-49B9-AED6-80692F6196EB,VARGAS_TEAM,na,na,SHANDIN,,PRIMARY
TEAMSWITCH,1,_B4F7150D-037C-412B-8C70-A36338FD677D,VARSITY_TEAM,na,na,SHANDIN,,PRIMARY
TEAMSWITCH,1,_157203BA-9DDE-4D8F-8056-2B287BCCC4E2,MUFFIN_TEAM,na,na,SIXTEENTH STREET,,PRIMARY
TEAMSWITCH,1,_90689ECC-9369-4C49-9AA9-35AFE100DC88,POTATO_TEAM,na,na,SIXTEENTH STREET,,PRIMARY
TEAMSWITCH,1,_F606955A-07B3-45B4-BB29-FCE84A01883E,RAISIN_TEAM,na,na,SIXTEENTH STREET,,PRIMARY
TEAMSWITCH,1,_7646F5F4-A4C3-4C82-95B4-793DBAB35402,RYE_TEAM,na,na,SIXTEENTH STREET,,PRIMARY
TEAMSWITCH,1,_9BEF9224-954D-4B28-929C-A0A3989A277D,BELLTOWN_TEAM,na,na,WEST RIVERSIDE,,PRIMARY
TEAMSWITCH,1,_6E77BA37-1686-4E88-AE77-C1194AF407AB,FLEETWOOD_TEAM,na,na,WEST RIVERSIDE,,PRIMARY
TEAMSWITCH,1,_BCD8A23E-FA6F-4432-8A45-31CF830F28C4,WINNEBAGO_TEAM,na,na,WEST RIVERSIDE,,PRIMARY
TEAMSWITCH,1,7011:ALLVIEW P.T.-L1,ALLVIEW_TEAM,na,na,ALLVIEW PT,,PRIMARY
TEAMSWITCH,1,7011:ALLVIEW P.T.-H1,ALLVIEW_TEAM,na,na,ALLVIEW PT,,PRIMARY
TEAMSWITCH,1,7010:ALPINE P.T.-L1,ALPINE_TEAM,na,na,ALPINE PT,,PRIMARY
TEAMSWITCH,1,7010:ALPINE P.T.-H1,ALPINE_TEAM,na,na,ALPINE PT,,PRIMARY
TEAMSWITCH,1,_62A4D315-9AD6-48D9-B7F3-A65847225D48,CRAB_TEAM,na,na,ARROWHEAD,,PRIMARY
TEAMSWITCH,1,_2CED7DC5-6BD5-439E-87C9-3229C20B4B78,ALPHA_TEAM,na,na,TELEGRAPH,,PRIMARY
TEAMSWITCH,1,_C8005516-B389-4F55-A7D9-62C2B1B440D0,ALPHA_TEAM,na,na,TELEGRAPH,,PRIMARY
TEAMSWITCH,1,_8E48AB14-16D2-4E34-AC79-51C6199C694D,BETA_TEAM,na,na,TELEGRAPH,,PRIMARY
TEAMSWITCH,1,_E00F0746-46E9-4C77-A2DC-423167838FEE,BETA_TEAM,na,na,TELEGRAPH,,PRIMARY
TEAMSWITCH,1,_CE5FD1A8-4BC1-46B5-A0F8-8B8D1E68E454,GAMMA_TEAM,na,na,TELEGRAPH,,PRIMARY
TEAMSWITCH,1,_0F5E68D6-A86D-419B-A892-E8237DA472B8,GAMMA_TEAM,na,na,TELEGRAPH,,PRIMARY
TEAMSWITCH,1,_58DDDF87-8994-4DEF-8489-B9053CF19E73,ABBEY_TEAM,na,na,BLISS,,PRIMARY
TEAMSWITCH,1,_6286B9C6-DF0F-485E-B35B-82A3B42B2F20,ACALA_TEAM,na,na,PIXLEY,,PRIMARY
TEAMSWITCH,1,_CD836C42-FEEC-4631-9F92-F95C5447CD94,ADELANTO_TEAM,na,na,VICTOR,,PRIMARY
TEAMSWITCH,1,_287CD0A9-2E33-4F5A-AD44-1997EE90EF41,APPLE_TEAM,na,na,CITRUS,,PRIMARY
TEAMSWITCH,1,_FE5A8D82-3D0D-4DDA-AE4A-AB0BE50EE8D7,APPLE_TEAM,na,na,CITRUS,,PRIMARY
TEAMSWITCH,1,_574132A2-E118-4C13-A795-AFB84AB2276D,BEATTIE_TEAM,na,na,PORTERVILLE,,PRIMARY
TEAMSWITCH,1,_DD7195C1-7EE9-4872-8E7C-614127B12935,BEELINE_TEAM,na,na,VICTOR,,PRIMARY
TEAMSWITCH,1,_0D158AC6-C29D-4B22-AABB-5947A5D804A7,BILTON_TEAM,na,na,ROSEMEAD,,PRIMARY
TEAMSWITCH,1,_B59A4098-0149-4C2A-AA21-A2782A327355,BLANCHARD_TEAM,na,na,REPETTO,,PRIMARY
TEAMSWITCH,1,_1F85C9F9-F5A5-47D8-84DA-4D366740CDA5,BLANCHARD_TEAM,na,na,REPETTO,,PRIMARY
TEAMSWITCH,1,_1236D89B-C364-48D9-847D-C4DD55B0E68A,BANANA_TEAM,na,na,CITRUS,,PRIMARY
TEAMSWITCH,1,_266C4A99-58EF-4882-B030-317C12A58FD9,BLINKER_TEAM,na,na,PIXLEY,,PRIMARY
TEAMSWITCH,1,_416C3F8C-A8F3-4A76-B0A8-2A2D8AF86F10,BRONCO_TEAM,na,na,NARROWS,,PRIMARY
TEAMSWITCH,1,_4FF0946B-649E-4C79-AB8B-6F80E3A63E2E,BRUCITE_TEAM,na,na,VICTOR,,PRIMARY
TEAMSWITCH,1,_D86BC552-8AA5-4A07-9CCD-A4335649E6BD,AMAZON_TEAM,na,na,RIO HONDO,,PRIMARY
TEAMSWITCH,1,_A1DB5990-83CE-4E76-9802-B4AEBD192241,BRUNNER_TEAM,na,na,ALHAMBRA,,PRIMARY
TEAMSWITCH,1,_2B46DF21-1F02-43AD-BBC3-940E3017FBE6,BUCKTHORN_TEAM,na,na,HESPERIA,,PRIMARY
TEAMSWITCH,1,_51B3D788-2FA3-4561-B0F4-FF4E157E20F0,BUDD_TEAM,na,na,PIXLEY,,PRIMARY
TEAMSWITCH,1,_C76C6A5E-5186-414E-B0CE-A17DE048EAFD,BURTON_TEAM,na,na,PORTERVILLE,,PRIMARY
TEAMSWITCH,1,_1F5BE7EC-A6E3-41EF-A0B5-1546511524C4,BURWOOD_TEAM,na,na,SAVAGE,,PRIMARY
TEAMSWITCH,1,_040ACE32-5C81-4958-BD57-8E88E09751DD,ASTEROID_TEAM,na,na,ALHAMBRA,,PRIMARY
TEAMSWITCH,1,_596702C1-80DF-4148-9964-FBEE05541913,ASTEROID_TEAM,na,na,ALHAMBRA,,PRIMARY
TEAMSWITCH,1,_82B69425-76FA-47D8-86F2-AD27212926D0,BOISE_TEAM,na,na,SAVAGE,,PRIMARY
TEAMSWITCH,1,_1AE5E3EB-A72E-4D55-BD1E-DAB9804F71DC,BOWMAN_TEAM,na,na,DOWNS,,PRIMARY
TEAMSWITCH,1,_FC28E876-2A6A-4F79-B9D5-75C3F7ABB968,BRAUN_TEAM,na,na,ALHAMBRA,,PRIMARY
TEAMSWITCH,1,_707D40E7-BFE5-4732-B0B5-82CD62A9F33B,BRAUN_TEAM,na,na,ALHAMBRA,,PRIMARY
TEAMSWITCH,1,_182FBA2B-C90D-4394-ACB4-D6264DE21710,BURR_TEAM,na,na,LINDSAY,,PRIMARY
TEAMSWITCH,1,_F4F96C7F-8CC1-4DC7-8861-7A2C32040CD5,CLAMPETT_TEAM,na,na,PORTERVILLE,,PRIMARY
TEAMSWITCH,1,_53BE30A4-AD5A-46E3-8DE1-549E69837838,CLAYTON_TEAM,na,na,ROSEMEAD,,PRIMARY
TEAMSWITCH,1,_9410C249-335B-4F82-94DF-BB285E6B5948,COALINGA_TEAM,na,na,VICTOR,,PRIMARY
TEAMSWITCH,1,_C324B151-4BAA-4921-BD50-9BBF1DFE868E,COCHISE_TEAM,na,na,APPLE VALLEY,,PRIMARY
TEAMSWITCH,1,_8FCA82A6-CEA4-4E07-BAB9-BB68A8EEFDF3,CAIRNS_TEAM,na,na,LINDSAY,,PRIMARY
TEAMSWITCH,1,_FC5D2566-5712-4333-A5D3-AAD41A0EEBBE,CALLISON_TEAM,na,na,TIPTON,,PRIMARY
TEAMSWITCH,1,_D9E295A9-802C-4BDC-AF53-9B9250FC2CDF,ALMANSOR_TEAM,na,na,ALHAMBRA,,PRIMARY
TEAMSWITCH,1,_405147E9-3508-4312-9A40-601A40150C0C,ALMANSOR_TEAM,na,na,ALHAMBRA,,PRIMARY
TEAMSWITCH,1,_C65DEC0A-919B-4F0E-807E-2A35385AA689,COMMONWEALTH_TEAM,na,na,ALHAMBRA,,PRIMARY
